DateTime,Entries,UniqueIPs
1497639272,19,5120
1497641418,19,5120
1497655820,19,5120
1497660614,19,5120
1497668359,19,5120
1497681022,20,5120
1497714709,19,5120
1497718289,19,5120
1497722022,19,5120
1497725661,19,5120
1497727821,19,5120
1497729279,19,5120
1497735022,20,5120
1497736513,20,5120
1497740281,19,5120
1497743805,19,5120
1497753021,19,5120
1497774628,19,5120
1497801167,19,5120
1497808368,19,5120
1497810619,19,5120
1497811779,19,5120
1497814218,19,5120
1497815638,19,5120
1497818997,19,5120
1497840648,18,5120
1497855483,18,5120
1497883982,20,5120
1497897015,20,5120
1497898525,20,5120
1497970404,19,5120
1497972617,19,5120
1497973986,20,5120
1497979819,20,5120
1497984936,19,5120
1497991840,19,5120
1497995821,18,5120
1497997822,18,5120
1497999321,19,5120
1498008626,19,5120
1498019426,19,5120
1498060441,20,5120
1498062619,20,5120
1498063987,20,5120
1498071238,20,5120
1498080620,20,5120
1498087820,20,5120
1498147211,20,5120
1498150399,20,5120
1498157697,20,5120
1498164850,19,5120
1498167019,19,5120
1498170624,19,5120
1498172167,19,5120
1498174227,19,5120
1498176016,19,5120
1498179027,19,5120
1498233136,19,5120
1498236756,19,5120
1498244073,20,5120
1498246216,19,5120
1498247642,20,5120
1498251070,19,5120
1498259325,19,5120
1498282224,19,5120
1498323174,16,5120
1498327481,17,5120
1498343423,17,5120
1498395954,16,5120
1498397416,16,5120
1498401018,15,5120
1498404944,15,5120
1498410907,15,5120
1498422622,15,5120
1498424850,15,5120
1498428110,15,5120
1498433425,16,5120
1498436107,16,5120
1498437021,15,5120
1498489384,16,5120
1498491017,15,5120
1498496413,15,5120
1498498221,15,5120
1498500015,15,5120
1498506949,15,5120
1498509021,15,5120
1498510329,15,5120
1498514283,14,5120
1498516225,15,5120
1498521544,16,5120
1498524684,16,5120
1498546281,16,5120
1498575034,16,5120
1498577421,16,5120
1498584622,16,5120
1498586043,16,5120
1498596876,16,5120
1498600330,16,5120
1498614718,18,5120
1498650764,17,5120
1498654343,17,5120
1498656621,17,5120
1498658500,17,5120
1498663822,17,5120
1498665289,17,5120
1498671020,17,5120
1498678220,15,5120
1498690688,15,5120
1498692623,15,5120
1498719647,15,5120
1498734170,15,5120
1498773624,19,5120
1498775418,19,5120
1498777039,19,5120
1498779019,19,5120
1498780702,19,5120
1498782622,19,5120
1498787888,19,5120
1498794707,19,5120
1498806091,18,5120
1498836622,18,5120
1498845616,18,5120
1498848795,18,5120
1498859745,18,5120
1498869021,18,5120
1498924189,20,5120
1498926615,19,5120
1498927867,19,5120
1498937416,19,5120
1498942336,19,5120
1498953276,18,5120
1498996278,19,5120
1498999972,19,5120
1499005815,19,5120
1499007166,19,5120
1499011205,19,5120
1499017720,19,5120
1499021625,18,5120
1499027421,17,5120
1499028979,17,5120
1499031023,18,5120
1499045427,18,5120
1499100687,19,5120
1499108105,19,5120
1499110218,19,5120
1499114961,19,5120
1499117422,19,5120
1499129348,19,5120
1499136947,19,5120
1499190654,19,5120
1499194427,19,5120
1499201385,19,5120
1499207416,19,5120
1499209637,19,5120
1499212829,19,5120
1499216427,19,5120
1499238030,19,5120
1499252434,19,5120
1499266975,19,5120
1499277623,19,5120
1499282392,18,5120
1499295630,19,5120
1499297096,19,5120
1499302835,19,5120
1499306428,19,5120
1499310030,18,5120
1499338833,18,5120
1499353231,19,5120
1499364029,19,5120
1499367630,19,5120
1499378431,19,5120
1499383810,19,5120
1499392830,19,5120
1499396432,19,5120
1499410836,19,5120
1499439636,19,5120
1499462106,18,5120
1499462326,19,5120
1499464812,19,5120
1499472037,19,5120
1499475856,19,5120
1499482844,18,5120
1499497562,18,5120
1499499021,18,5120
1499500948,18,5120
1499512037,19,5120
1499522475,20,5120
1499526169,20,5120
1499527811,20,5120
1499531417,20,5120
1499533302,20,5120
1499538619,20,5120
1499551317,20,5120
1499556622,20,5120
1499563822,20,5120
1499569425,20,5120
1499583006,20,5120
1499612133,20,5120
1499629795,19,5120
1499683905,19,5120
1499694831,20,5120
1499699083,19,5120
1499701787,19,5120
1499704210,19,5120
1499705511,18,5120
1499711418,18,5120
1499725819,18,5120
1499727036,18,5120
1499747421,18,5120
1499757309,18,5120
1499771707,18,5120
1499774416,19,5120
1499782507,19,5120
1499793306,19,5120
1499808630,19,5120
1499812223,19,5120
1499815823,19,5120
1499837430,19,5120
1499855435,19,5120
1499874617,20,5120
1499877017,19,5120
1499888929,20,5120
1499891426,18,5120
1499914165,18,5120
1499964537,18,5120
1499970616,18,5120
1499977820,18,5120
1499985019,18,5120
1499992221,19,5120
1499993365,18,5120
1500000577,18,5120
1500013831,19,5120
1500054669,19,5120
1500061779,19,5120
1500065393,19,5120
1500075020,19,5120
1500078619,19,5120
1500079785,19,5120
1500126603,18,5120
1500136215,18,5120
1500137411,18,5120
1500141037,18,5120
1500143419,18,5120
1500147019,18,5120
1500157825,18,5120
1500223793,19,5120
1500234571,19,5120
1500238243,19,5120
1500241988,18,5120
1500248964,18,5120
1500306568,19,5120
1500309018,19,5120
1500313771,19,5120
1500316211,19,5120
1500323419,19,5120
1500327018,19,5120
1500332032,19,5120
1500335409,19,5120
1500337821,19,5120
1500348621,19,5120
1500349801,18,5120
1500375122,19,5120
1500377413,19,5120
1500378574,19,5120
1500384617,19,5120
1500396824,19,5120
1500409828,19,5120
1500413425,20,5120
1500417021,20,5120
1500418722,20,5120
1500421845,20,5120
1500424227,20,5120
1500425366,20,5120
1500427827,20,5120
