DateTime,Entries,UniqueIPs
1447934834,15458,1614479360
1448107632,15454,1614487296
1448194034,15444,1614488320
1448366834,15443,1614487808
1448453236,15453,1614490112
1448539639,15454,1614494976
1448626036,15458,1614490880
1449058037,15457,1614494976
1449144435,15459,1614493952
1449230836,15457,1614502400
1449749230,15484,1614412288
1449835633,15485,1614412544
1449922031,15485,1614414592
1450008430,15485,1614486528
1450267629,15488,1614487808
1450440431,15489,1614488064
1450526828,15491,1614455296
1450872443,15491,1614454272
1450958828,15499,1614436864
1451045230,15493,1614571008
1451218029,15490,1614572032
1451563632,15495,1614505216
1451650029,15494,1614247168
1451736431,15495,1614251264
1452082027,15490,1614251776
1452168428,15502,1613968128
1452341228,15501,1613972224
1452427625,15503,1614234368
1452600431,15504,1614235392
1452859629,15500,1614239744
1453032430,15496,1614240000
1453118828,15496,1614240000
1453205231,15496,1614240000
1453291628,15496,1614240000
1453378031,15497,1614240256
1453464429,15494,1614238208
1453550832,15495,1614239232
1453637228,15495,1614239232
1453723630,15495,1614239232
1453810031,15494,1614244864
1453896430,15495,1614245888
1454155631,15498,1614242816
1454414837,15499,1614243840
1454501231,15500,1614242816
1454587633,15507,1614242816
1455106028,15510,1614244608
1455192428,15528,1614170880
1455365229,15549,1614159104
1455797229,15552,1614162176
1455883630,15558,1614164992
1455970028,15570,1614162688
1456056428,15577,1614161920
1456315628,15583,1614157312
1456402028,15584,1614173696
1456574828,15589,1614178816
1456661229,15590,1614179072
1457006830,15591,1614179584
1457093231,15593,1614204160
1457179633,15589,1614237184
1457266030,15588,1614233088
1457525231,15582,1614234112
1457611629,15587,1614217472
1457698029,15588,1614156288
1457784429,15584,1614149376
1457870828,15588,1614147328
1458043630,15587,1614154752
1458130029,15588,1614155008
1458302829,15591,1614157312
1458389234,15592,1615272704
1458475637,15599,1615272192
1458648433,15600,1615273216
1458734832,15603,1615013120
1458821236,15603,1614947584
1458907632,15604,1615013120
1459080432,15602,1615015680
1459339631,15604,1615020800
1459426055,15608,1614856960
1459944428,15606,1614857984
1460030829,15628,1614830592
1460117231,15629,1614833664
1460203629,15634,1614829568
1460549236,15633,1614829824
1460722080,15643,1614832128
1460808431,15660,1614818560
1460894829,15669,1615932672
1461326831,15679,1615930624
1461413232,15684,1615930112
1461845234,15688,1615931904
1462018032,15691,1615928832
1462363631,15695,1615930368
1462536430,15685,1615931136
1462622834,15686,1615915776
1462968433,15687,1615923968
1463054832,15718,1615878656
1463141233,15712,1615771648
1463314038,15724,1615770624
1463573235,15722,1615772160
1463659633,15724,1615773440
1463832434,15733,1615746304
1463918834,15734,1615746816
1464091638,15736,1615748864
1464178039,15737,1615749888
1464264438,15741,1615746048
1464350836,15747,1615746048
1464437235,15746,1615729664
1464869232,15747,1615729920
1464955633,15747,1615726848
1465042040,15747,1615726336
1465128435,15748,1615726592
1465387634,15752,1615727104
1465474034,15775,1615683328
1465560433,15776,1615685632
1465646832,15780,1615678464
1465906032,15782,1615680512
1465992446,15787,1615700992
1466078843,15788,1615709184
1466165234,15788,1615709440
1466251631,15789,1615717632
1466597234,15791,1615708416
1466683635,15792,1615706368
1466770034,15793,1615706880
1467115632,15794,1615707904
1467202033,15793,1614659328
1467288434,15803,1614563328
1467374840,15801,1614573312
1467461235,15800,1614507776
1467547633,15801,1614505728
1467720434,15802,1614506752
1467893235,15801,1614505728
1467979632,15810,1614374144
1468066030,15807,1614402816
1468152433,15808,1614403072
1468325233,15809,1614404096
1468411634,15815,1614403072
1468498033,15837,1614345472
1468584435,15840,1614345216
1468757235,15840,1614345472
1469016434,15839,1614346752
1469102833,15839,1614344960
1469189253,15844,1614345728
1469275636,15857,1614295808
1469621235,15863,1613970176
1469707634,15863,1613953792
1469794300,15861,1613921024
1469880435,15863,1613855488
1470226036,15862,1613790976
1470312438,15869,1613790976
1470398835,15868,1613791232
1470485235,15870,1613792512
1470571639,15872,1613791488
1470830837,15872,1613730048
1470917236,15873,1613731072
1471003642,15879,1613732352
1471090038,15881,1613731328
1471435638,15882,1613715456
1471522039,15887,1613715456
1471608437,15888,1613715712
1471694834,15896,1613709312
1471954040,15897,1613710336
1472040439,15899,1613686016
1472126837,15914,1613594880
1472213237,15916,1613612288
1472299636,15915,1613608192
1472645239,15916,1613609216
1472731636,15916,1613609472
1472818056,15920,1613601280
1472990835,15916,1613610496
1473163653,15918,1613612032
1473336438,15934,1613598720
1473422845,15938,1613499136
1473509244,15947,1613798144
1473595646,15951,1613730560
1473854835,15950,1613738752
1473941240,15951,1613739008
1474027640,15951,1613739776
1474200439,15952,1613740032
1474459641,15953,1613740288
1474546040,15957,1613737984
1474632440,15964,1613672448
1474718845,15965,1613672704
1474805243,15966,1613672960
1474978038,15967,1613673984
1475064435,15972,1613779968
1475150841,15973,1613780992
1475237240,15975,1613704192
1475323638,15981,1613701632
1475410041,15981,1613702912
1475669243,15991,1613682432
1475755664,15992,1613664256
1475842040,15996,1613665024
1475928440,15996,1613656576
1476014838,16009,1613655552
1476274047,16008,1613647360
1476360441,16025,1613611264
1476446847,16026,1613612544
1476619636,16029,1613609472
1476878841,16025,1613612800
1477051635,16029,1613612288
1477138039,16030,1613614336
1477483639,16028,1613550336
1477570039,16031,1613549824
1477656438,16035,1613545984
1477742836,16036,1613546240
1478088440,16040,1613491200
1478174838,16044,1613359616
1478261238,16046,1613294848
1478347636,16048,1613295360
1478693237,16055,1613294592
1478779641,16153,1613156352
1478866040,16154,1613157376
1478952441,16156,1613163520
1479038838,16161,1613155328
1479211638,16162,1613156352
1479298036,16163,1613093120
1479384444,16164,1613094656
1479470839,16169,1613090560
1479643635,16170,1613089792
1479816443,16171,1613090816
1479902843,16172,1613091072
1480075641,16175,1613090816
1480507656,16188,1612961024
1480594041,16190,1612962304
1480680446,16189,1612963328
1480766840,16185,1612964352
1480853237,16190,1612964096
1481112440,16190,1612968704
1481198853,16202,1612958976
1481285244,16205,1612951040
1481371669,16207,1612951040
1481458064,16201,1612955392
1481717243,16204,1612955648
1481803662,16205,1612954368
1481890061,16199,1612955136
1482062869,16186,1612955904
1482235659,16188,1612957952
1482322077,16182,1612777728
1482408460,16179,1612805376
1482494852,16174,1612809984
1482581261,16175,1612810240
1483099657,16178,1612845824
1483186062,16179,1612846080
1483272454,16183,1612845568
1483618042,16182,1612846336
1483790840,16183,1612842240
1483877241,16180,1612846592
1484136448,16185,1612837888
1484222851,16187,1612830720
1484395638,16187,1612832768
1484482052,16198,1612831744
1484827640,16197,1612766720
1484914040,16196,1612768256
1485000440,16201,1612766464
1485346038,16206,1612701184
1485432468,16206,1612702976
1485518838,16200,1612724736
1485605241,16200,1612728832
1485691640,16199,1612731392
1485864476,16200,1612732416
1485950863,16202,1612735488
1486037287,16199,1612703232
1486123660,16201,1612704000
1486210072,16202,1612704256
1486296464,16203,1612704768
1486555689,16204,1612772096
1486642060,16225,1612737792
1486728460,16220,1612739328
1486814867,16213,1612739328
1486901261,16214,1612739584
1487160468,16225,1612711424
1487246847,16227,1612715008
1487333244,16234,1612714752
1487419642,16226,1612717312
1487678841,16227,1612718336
1487765239,16228,1612718592
1487851639,16232,1612876800
1487938047,16230,1612888320
1488024435,16235,1612892160
1488110839,16237,1612890624
1488370056,16239,1612892672
1488456443,16241,1612894976
1488542845,16244,1612904448
1488629245,16246,1612908032
1488715648,16245,1612912384
1489061259,16276,1612643072
1489147654,16274,1612840704
1489234074,16279,1612829952
1489320444,16284,1612827136
1489579680,16289,1612823296
1489666066,16296,1612817664
1489752485,16300,1612807680
1489838863,16279,1612853248
1489925281,16284,1612859136
1490184491,16282,1612789248
1490270845,16289,1612779264
1490357242,16292,1612781056
1490443703,16299,1612772608
1490789244,16310,1612775168
1490875659,16311,1612775424
1490962048,16312,1612776448
1491048444,16315,1612775424
1491134845,16320,1612775168
1491307647,16315,1612773888
1491480449,16317,1612774400
1491566845,16316,1612778496
1491653244,16316,1612776448
1491739649,16315,1612777728
1492085240,16313,1612506880
1492258039,16314,1612507136
1492344438,16324,1612517376
1492603651,16325,1612519424
1492690042,16330,1612523264
1492776439,16331,1612523776
1492862842,16332,1612532224
1492949241,16334,1612531712
1493208449,16329,1612580864
1493294853,16386,1612436224
1493381246,16392,1612437504
1493467646,16394,1612438784
1493554046,16399,1612439040
1493813247,16399,1612455936
1493899654,16402,1612456704
1493986051,16401,1612462848
1494072460,16412,1612467200
1494158840,16413,1612467456
1494331683,16414,1612468480
1494418071,16411,1612453120
1494504468,16447,1612416768
1494590846,16444,1612441600
1494677245,16442,1612444160
1494763667,16435,1612445696
1495022854,16436,1612413440
1495109244,16443,1612412928
1495195646,16444,1612335104
1495282046,16447,1612332288
1495627646,16447,1612324352
1495714044,16447,1612328704
1495800440,16455,1612328960
1495886840,16451,1612331264
1495973241,16454,1612330752
1496146041,16455,1612331776
1496318846,16467,1611819776
1496405244,16463,1611820032
1496491645,16466,1611803648
1496837250,16468,1611796480
1496923672,16466,1611764736
1497010042,16468,1611757568
1497096441,16469,1611757824
1497182842,16470,1611757568
1497528460,16478,1611695616
1497614868,16479,1611695872
1497701247,16480,1611692800
1497787665,16468,1611709184
1498046853,16476,1611449600
1498133242,16463,1611450880
1498219644,16463,1611497216
1498306043,16464,1611496192
1498392442,16470,1611497728
1498651645,16472,1611498496
1498738071,16519,1610061312
1498824441,16508,1609996288
1498910849,16507,1609996544
1499256446,16516,1609997056
1499429245,16516,1609997312
1499515645,16518,1609998080
1499602042,16516,1610064896
1499861244,16512,1610064384
1499947661,16542,1609824768
1500034046,16536,1609835008
1500120444,16537,1609836032
1500206843,16540,1610032384
1500466048,16537,1610056960
1500552444,16538,1610057216
1500638849,16539,1610057728
