DateTime,Entries,UniqueIPs
1449835633,2402,145504000
1449922031,2400,145506048
1450008430,2397,145510144
1450267629,2396,145523968
1450354031,2394,145528320
1450440431,2399,145536000
1450526828,2403,145544192
1450613265,2403,145549824
1450872443,2405,145554944
1450958828,2410,145567232
1451045230,2413,145571328
1451477227,2411,145583616
1451563632,2402,145593600
1451650029,2401,145596672
1452082027,2401,145597696
1452168428,2405,145605888
1452254830,2405,145609984
1452341228,2407,145615104
1452427625,2408,145619200
1452686834,2412,145624320
1452773231,2413,145629440
1452859629,2417,145634560
1452946030,2420,145642752
1453032430,2421,145649920
1453118828,2421,145649920
1453205231,2421,145649920
1453291628,2422,145652224
1453378031,2427,145659392
1453464429,2428,145666560
1453550832,2428,145672960
1453637228,2430,145679104
1453723630,2430,145679104
1453896430,2430,145680128
1453982829,2434,145690368
1454069232,2431,145699584
1454155631,2429,145703680
1454242027,2428,145710848
1454501231,2428,145714944
1454587633,2430,145720064
1454674027,2436,145723136
1454846830,2438,145736448
1455365229,2467,145713920
1455451628,2470,145720064
1455710828,2472,145722112
1455797229,2472,145726464
1455883630,2475,145729536
1455970028,2483,145732864
1456056428,2482,145737984
1456315628,2485,145741056
1456402028,2490,145748224
1456488429,2494,145755392
1456574828,2494,145759488
1456661229,2494,145767680
1456920439,2492,145771776
1457006830,2494,145776896
1457093231,2500,145784320
1457179633,2504,145791488
1457266030,2505,145794560
1457525231,2507,145804800
1457611629,2512,145811200
1457698029,2512,145819392
1457784429,2513,145825024
1457870828,2515,145827072
1458130029,2514,145832192
1458216431,2517,145839360
1458302829,2516,145856768
1458389234,2518,145859840
1458475637,2519,145864960
1458734832,2521,145871104
1458821236,2524,145880320
1458907632,2530,145887488
1458994033,2528,145890560
1459339631,2529,145893888
1459426055,2533,145890816
1459512429,2531,145894912
1459598829,2533,145900032
1459685227,2532,145900032
1459944428,2533,145903104
1460030829,2534,145911296
1460117231,2533,145914880
1460203629,2531,145918976
1460290034,2530,145922048
1460549236,2532,145925120
1460635632,2538,145932288
1460722080,2542,145937408
1460808431,2542,145942528
1460894829,2543,145948672
1461154032,2555,145952768
1461240435,2555,145954816
1461326831,2555,145960192
1461499630,2556,145960448
1461758834,2557,145968640
1461845234,2557,145977856
1461931631,2557,145979904
1462018032,2558,145982976
1462104433,2559,145990144
1462450032,2560,145991168
1462536430,2561,145992192
1462622834,2559,145993216
1462709231,2560,145994240
1462968433,2560,146002688
1463054832,2562,146012928
1463141233,2568,146020096
1463227635,2568,146024192
1463314038,2572,146028288
1463573235,2565,146034688
1463659633,2567,146036736
1463746032,2567,146039808
1463832434,2573,146046208
1463918834,2575,146050560
1464178039,2582,146058752
1464264438,2587,146066944
1464350836,2590,146072320
1464437235,2591,146074368
1464782834,2593,146085632
1464869232,2593,146095104
1464955633,2594,146101248
1465042040,2593,146107392
1465128435,2595,146110464
1465387634,2596,146114560
1465474034,2596,146121728
1465560433,2597,146128896
1465646832,2600,146135552
1465733232,2601,146141696
1465992446,2602,146147840
1466078843,2609,146161152
1466165234,2613,146170368
1466251631,2616,146175488
1466338044,2620,146182656
1466597234,2617,146188800
1466683635,2622,146201344
1466770034,2625,146206464
1466856433,2629,146211840
1466942832,2630,146220544
1467202033,2631,146224640
1467288434,2628,146227712
1467374840,2627,146229760
1467461235,2624,146231808
1467547633,2626,146233856
1467806835,2630,146237184
1467893235,2634,146249984
1467979632,2634,146254592
1468066030,2636,146262784
1468152433,2640,146267904
1468411634,2646,146278144
1468498033,2645,146288384
1468584435,2650,146294528
1468670832,2651,146302720
1468757235,2645,146306816
1469016434,2648,146312960
1469102833,2650,146320384
1469189253,2653,146324480
1469275636,2653,146329600
1469362033,2654,146338816
1469621235,2650,146347008
1469707634,2649,146352128
1469794300,2651,146354176
1469880435,2653,146359552
1469966836,2659,146367744
1470226036,2661,146375936
1470312438,2669,146385408
1470398835,2672,146392832
1470485235,2673,146397184
1470571639,2674,146403328
1470830837,2676,146408448
1470917236,2677,146418688
1471003642,2676,146419712
1471090038,2672,146428928
1471176435,2673,146436096
1471435638,2679,146442496
1471522039,2681,146451712
1471608437,2682,146458880
1471694834,2681,146465536
1471781237,2685,146469888
1472040439,2684,146478336
1472126837,2687,146488576
1472213237,2685,146495744
1472299636,2685,146500864
1472386037,2684,146508544
1472645239,2682,146513920
1472731636,2687,146516992
1472818056,2685,146522112
1472904439,2688,146523904
1472990835,2691,146529024
1473250034,2692,146531072
1473336438,2693,146540288
1473422845,2694,146542336
1473509244,2696,146548480
1473595646,2697,146563840
1473854835,2722,146559488
1473941240,2730,146573056
1474027640,2740,146561024
1474114037,2740,146565120
1474200439,2736,146572288
1474459641,2742,146580736
1474546040,2747,146587904
1474632440,2753,146596352
1474718845,2753,146600448
1474805243,2757,146608896
1475064435,2758,146609920
1475150841,2759,146610944
1475237240,2759,146614016
1475669243,2756,146623488
1475755664,2758,146625536
1475842040,2761,146635776
1475928440,2764,146642176
1476014838,2768,146650368
1476274047,2767,146656512
1476360441,2764,146660608
1476533237,2770,146667776
1476619636,2772,146679040
1476878841,2774,146685184
1476965245,2774,146689280
1477051635,2767,146695424
1477138039,2765,146700544
1477224436,2764,146703616
1477483639,2769,146711808
1477570039,2775,146722048
1477656438,2791,146735616
1477742836,2802,146736640
1477829237,2808,146749952
1478088440,2808,146754304
1478174838,2802,146762240
1478347636,2804,146771712
1478434036,2802,146776832
1478606837,2802,146778880
1478693237,2803,146786816
1478779641,2807,146792960
1478866040,2807,146800640
1478952441,2811,146801664
1479038838,2816,146807808
1479384444,2817,146808832
1479470839,2823,146816000
1479557246,2824,146821376
1479643635,2825,146824448
1479902843,2826,146829568
1479989243,2827,146830848
1480075641,2835,146846208
1480162042,2833,146847232
1480248436,2836,146859520
1480507656,2830,146860800
1480594041,2832,146867968
1480680446,2833,146871040
1480766840,2832,146876160
1480853237,2836,146882304
1481112440,2837,146886400
1481198853,2843,146894848
1481285244,2840,146899200
1481371669,2840,146904320
1481458064,2841,146915072
1481717243,2841,146921216
1481803662,2844,146923264
1481890061,2847,146929408
1481976447,2849,146933504
1482062869,2850,146936832
1482322077,2856,146949120
1482408460,2855,146958336
1482494852,2855,146963456
1482581261,2857,146966528
1482667650,2858,146967552
1482926850,2859,146977024
1483013276,2860,146985216
1483099657,2863,146988288
1483186062,2864,146991360
1483531657,2866,146993664
1483618042,2864,147002880
1483704453,2861,147012352
1483790840,2869,147024640
1483877241,2873,147037952
1484136448,2875,147045120
1484222851,2882,147053824
1484309240,2879,147063040
1484395638,2886,147079424
1484482052,2887,147075584
1484741252,2893,147086848
1484827640,2902,147097088
1484914040,2906,147104256
1485000440,2910,147115520
1485086839,2913,147125760
1485346038,2916,147130880
1485432468,2919,147148288
1485605241,2917,147157504
1485691640,2916,147160576
1485950863,2918,147172864
1486037287,2922,147183104
1486123660,2921,147186176
1486210072,2927,147192576
1486296464,2931,147198720
1486555689,2934,147206912
1486642060,2935,147220224
1486728460,2938,147228160
1486814867,2935,147235584
1486901261,2936,147241216
1487160468,2934,147245824
1487246847,2939,147254016
1487333244,2940,147255040
1487419642,2944,147261184
1487506040,2947,147272448
1487765239,2949,147277568
1487851639,2951,147281664
1487938047,2954,147288832
1488024435,2954,147292928
1488110839,2952,147301120
1488629245,2966,147311616
1488715648,2959,147323904
1489061259,2959,147325952
1489147654,2962,147330048
1489234074,2964,147331328
1489320444,2967,147334400
1489579680,2970,147338496
1489666066,2972,147342592
1489752485,2974,147345664
1489838863,2973,147347712
1489925281,2974,147352832
1490357242,2977,147357952
1490443703,2983,147370240
1490789244,2986,147380480
1490875659,2985,147386112
1490962048,2979,147391488
1491048444,2979,147395328
1491134845,2982,147399424
1491394054,2986,147405568
1491480449,2987,147407616
1491566845,2988,147409664
1491653244,2990,147415808
1491739649,2992,147419904
1491998843,2993,147426048
1492085240,2999,147436288
1492171642,2997,147440640
1492258039,2998,147447808
1492603651,3000,147453952
1492690042,2998,147463168
1492776439,2994,147468288
1492862842,3001,147475456
1492949241,3001,147478528
1493208449,3002,147488768
1493294853,3003,147498240
1493381246,3008,147508480
1493467646,3000,147520000
1493554046,3002,147526656
1493899654,3008,147534848
1493986051,3008,147537920
1494072460,3010,147548160
1494158840,3012,147553280
1494418071,3014,147562496
1494504468,3018,147570688
1494590846,3020,147579904
1494677245,3020,147587072
1494763667,3025,147593216
1495022854,3027,147603456
1495109244,3027,147607552
1495195646,3030,147614720
1495282046,3031,147624960
1495368446,3031,147632128
1495800440,3029,147635200
1495973241,3030,147636224
1496232443,3028,147650560
1496318846,3032,147662080
1496405244,3035,147666176
1496491645,3041,147677440
1496578077,3044,147680512
1496837250,3046,147683584
1496923672,3043,147691520
1497010042,3046,147699712
1497096441,3046,147704832
1497182842,3045,147710976
1497442043,3049,147720192
1497528460,3048,147723264
1497614868,3049,147724288
1498046853,3045,147732992
1498133242,3046,147735040
1498219644,3049,147738112
1498306043,3050,147745280
1498392442,3053,147750400
1498651645,3051,147754752
1498738071,3052,147759872
1498824441,3053,147764992
1498910849,3054,147769344
1498997245,3059,147775488
1499256446,3061,147778560
1499342849,3066,147785216
1499429245,3070,147793408
1499515645,3071,147800576
1499602042,3072,147807232
1499861244,3072,147809536
1499947661,3070,147816704
1500034046,3076,147823872
1500120444,3076,147833344
1500206843,3081,147843584
1500466048,3081,147851776
1500552444,3082,147856896
1500638849,3084,147859968
