DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,13,14336
1438136187,13,14336
1438136187,13,14336
1440631768,18,15616
1440631768,18,15616
1443512099,12,14080
1451465577,26,17664
1454025634,24,17152
1454452580,25,17408
1456617637,12,14080
1457913920,13,14336
1459215119,12,14080
1464584821,13,15104
1481597487,14,15360
1483056452,13,15104
1485219556,14,15360
1490917929,13,15104
1496154684,36,20992
1498709715,18,16384
