DateTime,Entries,UniqueIPs
1433655038,72950,348710251
1434090042,72950,348710251
1434177047,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434264070,72950,348710251
1434612078,72950,348710251
1434612078,72950,348710251
1437831020,72950,348710251
1437831020,72950,348710251
1439137231,72950,348710251
1439137231,72950,348710251
1439137231,72950,348710251
1439224239,72950,348710251
1439572247,72950,348710251
1440094227,72950,348710251
1440616222,72950,348710251
1442182267,4731,1952192
1442269230,72950,348710251
1442530233,72950,348710251
1453099820,72950,348710251
1453186822,72950,348710251
1453273819,72950,348710251
1453360814,72950,348710251
1453447814,72950,348710251
1453534814,72949,346613099
1453621822,72949,346613099
1453708835,72949,346613099
1495482316,5875,112705447
1495568795,72949,346613099
1500066089,72937,346612643
1500152550,72937,346612651
1500238995,72936,346611155
1500325466,72934,346541451
1500411930,72935,346546818
