DateTime,Entries,UniqueIPs
1496451699,50,50
1496539946,50,50
1496624911,50,50
1496713224,50,50
1496798897,50,50
1496883868,50,50
1496972172,50,50
1497057152,50,50
1497146188,50,50
1497231153,50,50
1497315866,50,50
1497404423,50,50
1497489374,50,50
1497577934,50,50
1497662891,50,50
1497751288,50,50
1497836904,50,50
1497922588,50,50
1498011153,50,50
1498095626,50,50
1498180828,50,50
1498270094,50,50
1498355303,50,50
1498440013,50,50
1498527381,50,50
1498612835,50,50
1498701649,50,50
1498786574,50,50
1498875627,50,50
1498960585,50,50
1499048908,50,50
1499134586,50,50
1499220051,50,50
1499304986,50,50
1499393785,50,50
1499479346,50,50
1499563707,50,50
1499652746,50,50
1499737224,50,50
1499826260,50,50
1499913374,50,50
1499998573,50,50
1500083307,50,50
1500171623,50,50
1500257309,50,50
1500342269,50,50
1500431306,50,50
