DateTime,Entries,UniqueIPs
1498597818,16377,16560
1498771346,16802,17017
1498857793,16897,17109
1498944412,17199,17423
1499031008,18573,18825
1499117761,19144,19502
1499204246,37096,37617
1499290779,49270,49883
1499377399,69565,70476
1499463890,75958,76960
1499550309,76252,77260
1499637181,75406,76430
1499723700,68699,69687
1499810109,55726,56631
1499896606,46597,47324
1499983100,44635,45283
1500242530,49525,50116
1500415464,47897,48442
