DateTime,Entries,UniqueIPs
1469075427,6710,6710
1469161826,6670,6670
1469421016,6630,6630
1469507413,6660,6660
1469593816,6670,6670
1469680220,6680,6680
1469766609,6760,6760
1470112238,6720,6720
1470198609,6720,6720
1470285009,6750,6750
1470371410,6770,6770
1470630616,6740,6740
1470717013,6740,6740
1470803412,6740,6740
1470889817,6750,6750
1470976230,6750,6750
1471235414,6700,6700
1471321813,6730,6730
1471408210,6740,6740
1471494611,6710,6710
1471581013,6650,6650
1471840211,6720,6720
1471926616,6730,6730
1472013020,6740,6740
1472099413,6730,6730
1472185826,6750,6750
1472445009,6760,6760
1472531410,6780,6780
1472617812,6750,6750
1472704214,6790,6790
1472790613,6830,6830
1473136210,6870,6870
1473222610,6890,6890
1473309012,6900,6900
1473395413,6870,6870
1473654610,6870,6870
1473741016,6890,6890
1473827423,6890,6890
1473913821,6910,6910
1474000219,6890,6890
1474259412,6920,6920
1474345817,6930,6930
1474432215,6940,6940
1474518613,6960,6960
1474605020,6970,6970
1474777812,6970,6970
1474864220,6970,6970
1474950626,6970,6970
1475037018,6950,6950
1475123419,6940,6940
1475209823,6930,6930
1475469019,6990,6990
1475555427,6980,6980
1475641875,6970,6970
1475728257,6950,6950
1475814761,6930,6930
1476073940,6920,6920
1476160241,6930,6930
1476246629,6900,6900
1476333035,6900,6900
1476419454,6880,6880
1476765020,6850,6850
1476851425,6900,6900
1476937828,6860,6860
1477024258,6860,6860
1477283425,6820,6820
1477369842,6840,6840
1477456218,6850,6850
1477542687,6860,6860
1477629018,6830,6830
1477888252,6830,6830
1477974738,6890,6890
1478061024,6930,6930
1478147418,6900,6900
1478233817,6940,6940
1478496623,6880,6880
1478583019,6840,6840
1478669409,6910,6910
1478755832,6850,6850
1478842227,6890,6890
1479101423,6870,6870
1479187819,6840,6840
1479274214,6870,6870
1479360621,6880,6880
1479447016,6880,6880
1479706212,6890,6890
1479792625,6880,6880
1479879012,6850,6850
1480311024,6880,6880
1480397417,6920,6920
1480483816,6900,6900
1480656613,6980,6980
1480915815,6990,6990
1481002215,6960,6960
1481088619,6930,6930
1481175014,6960,6960
1481261415,6990,6990
1481520615,7010,7010
1481607032,6960,6960
1481693428,6960,6960
1481779824,6930,6930
1481866216,6920,6920
1482126325,6909,6909
1482193945,7000,7000
1482256014,6950,6950
1482341271,6990,6990
1482384619,6970,6970
1482471018,6890,6890
1482816614,6850,6850
1482903022,6990,6990
1482989413,6960,6960
1483075827,6840,6840
1483421414,6870,6870
1483507817,6980,6980
1483594220,6900,6900
1483680613,6910,6910
1483939812,7010,7010
1484026215,7050,7050
1484112611,7060,7060
1484199032,6980,6980
1484285416,6930,6930
1484631012,6950,6950
1484717413,6980,6980
1484803863,6940,6940
1484890276,6960,6960
1485149434,7040,7040
1485235806,6940,6940
1485322214,6950,6950
1485408610,7080,7080
1485495011,7040,7040
1485754212,6970,6970
1485840610,7020,7020
1485927008,7070,7070
1486013410,7110,7110
1486099811,7030,7030
1486359015,7180,7180
1486445410,7090,7090
1486531818,7140,7140
1486618211,7150,7150
1486704610,7030,7030
1486963810,7000,7000
1487050212,7110,7110
1487136607,7070,7070
1487223011,7080,7080
1487309412,7070,7070
1487655012,7040,7040
1487741413,7010,7010
1487827816,7080,7080
1487914210,7020,7020
1488173503,7150,7150
1488259810,7030,7030
1488346213,7080,7080
1488432609,7020,7020
1488519008,7000,7000
1488778209,7130,7130
1488864610,7160,7160
1488951010,7140,7140
1489037413,7130,7130
1489123812,7050,7050
1489379412,7050,7050
1489465812,7050,7050
1489552213,7170,7170
1489656610,7110,7110
1489725014,7010,7010
1489984210,7010,7010
1490070609,6980,6980
1490157011,7100,7100
1490243408,7120,7120
1490329811,7010,7010
1490589010,7090,7090
1490675413,6970,6970
1490761811,6990,6990
1490848208,7000,7000
1490934610,7100,7100
1491193813,7020,7020
1491280211,7200,7200
1491366609,7270,7270
1491453009,7080,7080
1491539411,7070,7070
1491798610,7070,7070
1491885012,7060,7060
1491971411,7060,7060
1492057812,7060,7060
1492403413,7120,7120
1492489813,7060,7060
1492576212,7070,7070
1492662615,7070,7070
1492749011,7050,7050
1493008209,7050,7050
1493094612,7140,7140
1493181014,7040,7040
1493267411,6980,6980
1493353810,7080,7080
1493613010,7040,7040
1493699413,7060,7060
1493785811,7020,7020
1493872208,7060,7060
1493958610,7100,7100
1494217810,7040,7040
1494304210,7090,7090
1494390616,7000,7000
1494477009,6980,6980
1494563409,6940,6940
1494649809,7050,7050
1494822612,6870,6870
1494909009,6950,6950
1494995409,6920,6920
1495081810,6870,6870
1495168208,7030,7030
1495427419,7070,7070
1495513815,6930,6930
1495600212,6930,6930
1495686609,6920,6920
1496118607,6790,6790
1496205009,6800,6800
1496291408,6850,6850
1496377811,6880,6880
1496637011,7010,7010
1496723410,7010,7010
1496809808,6910,6910
1496896206,7100,7100
1496982610,6900,6900
1497241811,6900,6900
1497328207,6910,6910
1497414608,7030,7030
1497501009,6900,6900
1497587408,6880,6880
1497846608,6880,6880
1497933009,6880,6880
1498019408,7020,7020
1498105809,6880,6880
1498192210,6980,6980
1498451408,6820,6820
1498537808,6930,6930
1498624208,6880,6880
1498710608,6810,6810
1498797008,6850,6850
1499229009,6900,6900
1499315408,6940,6940
1499401809,6800,6800
1499661006,6830,6830
1499747409,6760,6760
1499833811,6760,6760
1499920208,6730,6730
1500006611,6730,6730
1500265807,6660,6660
1500352212,7090,7090
