DateTime,AddedIPs,RemovedIPs
1442182267,0,346758059
1442269230,346758059,0
1453534814,0,2097152
1495482316,0,233907652
1495568795,233907652,0
1500066089,0,456
1500152550,456,448
1500238995,448,1944
1500325466,1944,71648
1500411930,71648,66281
