DateTime,Entries,UniqueIPs
1495460436,2802,2825
1495465836,2805,2829
1495471235,2838,2863
1495474833,2858,2885
1495478435,2814,2839
1495483835,2816,2840
1495488635,2813,2836
1495492232,2832,2855
1495495835,2857,2880
1495499432,2810,2831
1495504236,2813,2834
1495509035,2797,2817
1495514436,2753,2773
1495519835,2740,2761
1495522832,2760,2781
1495526435,2754,2775
1495530033,2699,2719
1495534237,2681,2700
1495537833,2708,2728
1495540835,2747,2768
1495544433,2785,2806
1495548036,2773,2793
1495551645,2757,2778
1495555230,2719,2740
1495558833,2748,2770
1495563032,2709,2729
1495568432,2735,2755
1495573235,2736,2754
1495576833,2781,2800
1495580436,2820,2841
1495584635,2789,2812
1495590636,2826,2849
1495596036,2766,2788
1495601435,2748,2771
1495609232,2774,2797
1495612836,2781,2803
1495617035,2821,2844
1495623036,2825,2847
1495628436,2837,2860
1495634436,2820,2843
1495639836,2801,2823
1495644636,2812,2834
1495649436,2837,2859
1495653033,2859,2880
1495658436,2892,2913
1495663836,2859,2879
1495667432,2919,2946
1495672835,2915,2942
1495678835,2893,2920
1495683635,2882,2910
1495687233,2928,2958
1495692635,2947,2978
1495698036,2915,2946
1495704035,2937,2968
1495708835,2906,2938
1495714235,2925,2957
1495719635,2894,2925
1495724435,2904,2935
1495728032,2945,2977
1495731636,2936,2969
1495735233,2930,2964
1495738836,2909,2944
1495742433,2883,2917
1495746035,2909,2944
1495749633,2892,2926
1495757432,2873,2907
1495761035,2928,2962
1495767036,2918,2952
1495771836,2873,2905
1495776636,2897,2929
1495780835,2876,2909
1495784433,2890,2923
1495790436,2825,2858
1495795836,2836,2871
1495800636,2855,2891
1495806036,2862,2898
1495811436,2885,2922
1495816836,2840,2875
1495821635,2871,2908
1495825232,2880,2917
1495828835,2857,2894
1495836032,2885,2922
1495840235,2939,2977
1495845635,2860,2894
1495851637,2889,2924
1495857035,2873,2907
1495862435,2874,2907
1495867836,2870,2905
1495872035,2824,2860
1495875633,2878,2914
1495879237,2890,2926
1495882833,2907,2943
1495886435,2865,2899
1495890033,2845,2877
1495893636,2861,2894
1495897836,2831,2864
1495902635,2839,2870
1495906836,2875,2906
1495912836,2919,2951
1495917638,2912,2940
1495921232,2925,2953
1495924836,2900,2926
1495930235,2902,2928
1495933833,2912,2939
1495939836,2866,2892
1495944636,2869,2897
1495949435,2875,2904
1495953033,2899,2928
1495956635,2864,2892
1495960232,2870,2898
1495963236,2803,2831
1495967456,2784,2811
1495971032,2789,2816
1495974636,2785,2813
1495978836,2753,2781
1495983636,2784,2812
1495987233,2830,2860
1495990835,2818,2848
1495994433,2774,2802
1495998036,2704,2733
1496001636,2687,2716
1496005236,2700,2731
1496008833,2683,2714
1496011835,2701,2732
1496016036,2691,2721
1496019633,2744,2775
1496023835,2669,2698
1496029235,2699,2728
1496034635,2670,2698
1496039436,2656,2683
1496043032,2658,2685
1496046635,2654,2681
1496050233,2659,2686
1496053837,2699,2729
1496057433,2702,2730
1496061036,2726,2753
1496064632,2766,2793
1496068836,2736,2762
1496073636,2727,2754
1496077836,2730,2757
1496082636,2751,2778
1496086232,2763,2790
1496089836,2782,2809
1496093434,2813,2840
1496097636,2873,2902
1496101232,2902,2931
1496108436,2827,2854
1496115036,2832,2859
1496119836,2818,2845
1496124636,2808,2833
1496130035,2814,2839
1496134836,2808,2834
1496138433,2825,2851
1496142036,2813,2840
1496145633,2791,2819
1496149236,2784,2812
1496152833,2784,2813
1496156435,2794,2825
1496160033,2768,2799
1496163635,2788,2820
1496167233,2859,2891
1496174434,2846,2874
1496178637,2769,2796
1496182233,2788,2816
1496187036,2786,2813
1496191235,2799,2826
1496197235,2751,2779
1496202635,2743,2774
1496207435,2770,2801
1496210432,2781,2812
1496213435,2716,2745
1496217034,2732,2762
1496220636,2698,2727
1496224835,2702,2730
1496228433,2720,2749
1496232036,2712,2742
1496236235,2697,2727
1496241635,2718,2747
1496246436,2702,2732
1496250032,2705,2735
1496253635,2644,2674
1496257233,2668,2698
1496260837,2685,2715
1496264433,2685,2714
1496268036,2695,2724
1496271634,2679,2708
1496275236,2733,2764
1496279435,2745,2775
1496285436,2687,2715
1496290836,2645,2671
1496295636,2641,2666
1496298633,2658,2683
1496302836,2646,2671
1496306433,2658,2684
1496309435,2690,2716
1496313034,2757,2785
1496317237,2733,2763
1496323236,2759,2789
1496328036,2706,2735
1496333435,2721,2753
1496335832,2721,2752
1496343633,2716,2748
1496347236,2762,2795
1496350833,2806,2840
1496354436,2823,2856
1496358636,2744,2775
1496364635,2769,2800
1496370635,2765,2796
1496375435,2750,2781
1496380835,2741,2772
1496385036,2756,2786
1496388633,2800,2832
1496392237,2826,2859
1496395852,2787,2819
1496399434,2766,2798
1496403636,2745,2775
1496407835,2730,2760
1496412635,2710,2739
1496418035,2712,2741
1496420432,2731,2760
1496424636,2755,2785
1496428233,2791,2821
1496432436,2734,2761
1499845236,1283,1304
1499852436,1388,1409
1499857235,1500,1521
1499862037,1644,1667
1499867435,1707,1730
1499873436,1744,1767
1499878237,1839,1862
1499883636,1980,2004
1499888436,2063,2087
1499894437,2184,2210
1499900437,2233,2261
1499905835,2298,2326
1499911236,2352,2382
1499916636,2389,2419
1499921435,2420,2450
1499926840,2503,2533
1499932253,2498,2529
1499937636,2429,2460
1499943036,2468,2500
1499948435,2458,2490
1499953836,2450,2482
1499959236,2449,2481
1499964636,2443,2473
1499970036,2412,2441
1499975454,2466,2494
1499980236,2502,2531
1499986237,2497,2524
1499991636,2506,2535
1499997636,2477,2507
1500003036,2482,2512
1500007836,2407,2435
1500013236,2416,2444
1500018035,2500,2531
1500024036,2516,2549
1500029436,2480,2513
1500034836,2468,2499
1500040237,2499,2530
1500045636,2414,2444
1500051036,2436,2466
1500056436,2505,2536
1500061236,2514,2545
1500067237,2584,2619
1500073237,2492,2526
1500078036,2511,2546
1500083437,2508,2542
1500089436,2530,2565
1500094836,2456,2489
1500099636,2442,2474
1500105638,2450,2482
1500111036,2495,2528
1500115836,2470,2502
1500120636,2496,2528
1500126636,2540,2573
1500132036,2526,2557
1500137438,2460,2490
1500142837,2500,2530
1500148236,2457,2486
1500153636,2494,2521
1500159036,2561,2592
1500165036,2547,2578
1500170436,2509,2539
1500175837,2513,2543
1500181237,2525,2556
1500186636,2482,2513
1500192035,2396,2426
1500196836,2395,2425
1500202837,2475,2510
1500208236,2417,2452
1500213636,2429,2464
1500219040,2430,2465
1500223836,2397,2431
1500228637,2423,2458
1500234637,2401,2438
1500240036,2333,2370
1500245438,2368,2406
1500250837,2444,2482
1500256236,2413,2451
1500261638,2419,2454
1500267035,2449,2485
1500272436,2405,2440
1500277236,2347,2379
1500283836,2348,2381
1500289236,2292,2325
1500294036,2388,2422
1500300045,2360,2393
1500304836,2360,2395
1500309636,2394,2428
1500315637,2407,2441
1500321038,2322,2357
1500326437,2361,2397
1500331236,2287,2323
1500336636,2411,2448
1500343236,2458,2498
1500348635,2386,2426
1500354036,2364,2403
1500358836,2365,2401
1500364237,2382,2418
1500370237,2286,2318
1500375037,2239,2273
1500380436,2290,2325
1500386436,2325,2360
1500391235,2275,2308
1500396039,2289,2322
1500401436,2327,2361
1500406836,2339,2374
1500412237,2310,2345
