DateTime,Entries,UniqueIPs
1500204742,6411,6411
1500205465,6395,6395
1500206517,6397,6397
1500207145,6400,6400
1500208122,6406,6406
1500209077,6430,6430
1500209786,6444,6444
1500210518,6436,6436
1500211222,6442,6442
1500211963,6452,6452
1500212653,6461,6461
1500213382,6464,6464
1500214091,6453,6453
1500214855,6459,6459
1500215544,6470,6470
1500216261,6468,6468
1500216980,6460,6460
1500217733,6488,6488
1500218694,6474,6474
1500219375,6477,6477
1500220108,6489,6489
1500220890,6499,6499
1500221571,6492,6492
1500222523,6507,6507
1500223224,6500,6500
1500223944,6502,6502
1500224670,6519,6519
1500225395,6509,6509
1500226103,6513,6513
1500226825,6508,6508
1500227543,6503,6503
1500228282,6513,6513
1500229248,6515,6515
1500229943,6513,6513
1500230666,6517,6517
1500231375,6519,6519
1500232116,6509,6509
1500232816,6522,6522
1500233547,6506,6506
1500234258,6509,6509
1500235001,6516,6516
1500235700,6504,6504
1500236440,6509,6509
1500237147,6509,6509
1500237869,6521,6521
1500238583,6495,6495
1500239314,6485,6485
1500240015,6483,6483
1500240765,6487,6487
1500241450,6482,6482
1500242488,6486,6486
1500243641,6479,6479
1500244338,6477,6477
1500245072,6478,6478
1500246066,6469,6469
1500246746,6463,6463
1500247465,6472,6472
1500248181,6475,6475
1500248916,6481,6481
1500249895,6462,6462
1500250843,6470,6470
1500251544,6476,6476
1500252273,6474,6474
1500252978,6472,6472
1500253728,6464,6464
1500254422,6465,6465
1500255148,6457,6457
1500255862,6467,6467
1500256950,6447,6447
1500257820,6458,6458
1500258769,6460,6460
1500259451,6454,6454
1500260194,6452,6452
1500260901,6460,6460
1500261632,6453,6453
1500262334,6451,6451
1500263065,6459,6459
1500263783,6439,6439
1500264527,6435,6435
1500265486,6426,6426
1500266174,6436,6436
1500266910,6439,6439
1500267677,6423,6423
1500268359,6423,6423
1500269319,6443,6443
1500270015,6445,6445
1500270753,6465,6465
1500271468,6466,6466
1500272188,6463,6463
1500273160,6446,6446
1500273853,6457,6457
1500274595,6469,6469
1500275300,6482,6482
1500276037,6481,6481
1500276735,6483,6483
1500277463,6477,6477
1500278171,6475,6475
1500278914,6491,6491
1500279624,6493,6493
1500280354,6494,6494
1500281062,6501,6501
1500281773,6496,6496
1500282513,6502,6502
1500283229,6500,6500
1500283965,6485,6485
1500284652,6496,6496
1500285384,6488,6488
1500286091,6493,6493
1500286848,6489,6489
1500287546,6519,6519
1500288266,6511,6511
1500288982,6505,6505
1500289731,6493,6493
1500290418,6501,6501
1500291148,6506,6506
1500291886,6513,6513
1500292930,6509,6509
1500293813,6506,6506
1500294501,6508,6508
1500295227,6498,6498
1500295939,6507,6507
1500296684,6510,6510
1500297395,6506,6506
1500298104,6523,6523
1500298822,6515,6515
1500299569,6520,6520
1500300527,6509,6509
1500301229,6512,6512
1500301942,6519,6519
1500302662,6517,6517
1500303383,6526,6526
1500304110,6519,6519
1500304817,6531,6531
1500305554,6538,6538
1500306250,6528,6528
1500306995,6527,6527
1500307701,6537,6537
1500308432,6542,6542
1500309135,6484,6484
1500309865,6489,6489
1500310571,6523,6523
1500311323,6184,6184
1500312019,6323,6323
1500312749,6358,6358
1500313453,6392,6392
1500314188,6394,6394
1500314805,6388,6388
1500315647,6428,6428
1500316337,6434,6434
1500317066,6446,6446
1500317780,6474,6474
1500318522,6471,6471
1500319222,6459,6459
1500319951,6455,6455
1500320654,6462,6462
1500321385,6458,6458
1500322093,6439,6439
1500322850,6438,6438
1500323537,6441,6441
1500324262,6446,6446
1500324972,6453,6453
1500325699,6443,6443
1500326445,6451,6451
1500327138,6451,6451
1500327856,6451,6451
1500328582,6447,6447
1500329314,6421,6421
1500330218,6432,6432
1500330986,6403,6403
1500331717,6409,6409
1500332479,6380,6380
1500333161,6393,6393
1500333857,6367,6367
1500334606,6424,6424
1500335304,6436,6436
1500336079,6438,6438
1500336730,6429,6429
1500337469,6408,6408
1500338184,6424,6424
1500338925,6425,6425
1500339697,6428,6428
1500340354,6435,6435
1500341067,6425,6425
1500341794,6441,6441
1500342515,6420,6420
1500343294,6393,6393
1500343956,6384,6384
1500344652,6394,6394
1500345371,6423,6423
1500346122,6414,6414
1500346897,6414,6414
1500347560,6414,6414
1500348259,6411,6411
1500348992,6419,6419
1500349703,6430,6430
1500350465,6421,6421
1500351153,6421,6421
1500351873,6421,6421
1500352840,6418,6418
1500353533,6422,6422
1500354280,6419,6419
1500354973,6443,6443
1500355727,6438,6438
1500356681,6424,6424
1500357756,6434,6434
1500358608,6421,6421
1500359291,6426,6426
1500360039,6450,6450
1500360743,6443,6443
1500361484,6442,6442
1500362450,6463,6463
1500363140,6452,6452
1500363865,6448,6448
1500364571,6458,6458
1500365327,6476,6476
1500366027,6475,6475
1500366745,6475,6475
1500367462,6483,6483
1500368171,6478,6478
1500368895,6469,6469
1500369640,6481,6481
1500370344,6470,6470
1500371068,6477,6477
1500371782,6465,6465
1500372501,6495,6495
1500373234,6485,6485
1500373935,6501,6501
1500374662,6513,6513
1500375388,6521,6521
1500376102,6516,6516
1500376840,6509,6509
1500377536,6502,6502
1500378264,6504,6504
1500378983,6501,6501
1500379692,6498,6498
1500380452,6496,6496
1500381163,6499,6499
1500381858,6505,6505
1500382586,6502,6502
1500383299,6505,6505
1500384035,6510,6510
1500385017,6528,6528
1500385704,6535,6535
1500386495,6534,6534
1500387133,6528,6528
1500387875,6527,6527
1500388581,6538,6538
