DateTime,Entries,UniqueIPs
1474459641,5258,118918784
1474632440,5261,119116416
1474718845,5263,119118464
1474978038,5261,119093632
1475064435,5266,119101824
1475150841,5271,119171456
1475237240,5273,119173504
1475323638,5275,119175552
1475582841,5277,119177600
1475669243,5279,119179648
1475755664,5282,119180672
1475842040,5283,119181696
1475928440,5288,119186816
1476187663,5292,119190912
1476274047,5293,119191936
1476360441,5294,119192960
1476446847,5296,119202176
1476533237,5298,119204224
1476792441,5299,119202176
1476878841,5300,119203200
1476965245,5301,119204992
1477051635,5303,119207040
1477138039,5306,119210112
1477397238,5307,119211136
1477483639,5308,119212160
1477570039,5309,119213184
1477656438,5310,119214208
1478002040,5311,119222400
1478088440,5313,119224448
1478261238,5313,119224448
1478606837,5315,119228544
1478693237,5317,119233664
1478779641,5318,119234688
1478952441,5320,119236736
1479211638,5325,119241856
1479298036,5326,119242880
1479384444,5331,119244928
1479470839,5338,119251072
1479557246,5341,119254144
1479902843,5344,119258496
1479989243,5346,119260544
1480162042,5348,119264640
1480421242,5350,119331200
1480507656,5353,119325056
1480594041,5356,119350144
1480680446,5357,119351168
1480766840,5356,119340928
1481112440,5357,119341952
1481198853,5359,119344000
1481285244,5360,119345024
1481371669,5363,119348096
1481630872,5364,119349120
1481717243,5369,119355776
1481803662,5373,119361920
1481976447,5374,119362944
1482235659,5376,119364992
1482322077,5378,119367040
1482408460,5379,119368064
1482494852,5380,119369088
1482926850,5381,119370112
1483013276,5385,119372928
1483099657,5387,119376000
1483445250,5386,119310464
1483531657,5388,119312512
1483704453,5389,119313536
1483790840,5390,119314560
1484050050,5391,119314560
1484136448,5392,119315584
1484222851,5395,119317376
1484309240,5399,119317632
1484395638,5400,119317376
1484654842,5402,119310976
1484741252,5403,119309952
1484827640,5404,119310976
1484914040,5410,119312768
1485000440,5409,119310720
1485259660,5412,119313792
1485346038,5413,119314816
1485432468,5415,119299456
1485605241,5416,119300480
1485864476,5419,119303296
1485950863,5421,119305344
1486037287,5425,119310464
1486123660,5428,119312256
1486469295,5429,119313280
1486555689,5433,119317632
1486642060,5434,119318656
1486728460,5436,119320704
1487074075,5445,119417216
1487160468,5445,119417472
1487246847,5447,119419520
1487419642,5450,119422592
1487678841,5452,119424640
1487765239,5453,119428736
1487851639,5454,119429760
1487938047,5452,119430016
1488024435,5454,119428992
1488370056,5459,119434112
1488456443,5461,119436160
1488542845,5463,119439232
1488888444,5464,119440256
1488974845,5466,119442304
1489061259,5467,119443328
1489234074,5468,119444352
1489493278,5469,119445376
1489666066,5471,119447424
1489752485,5475,119441280
1489838863,5475,119439232
1490098077,5480,119437696
1490184491,5486,119438720
1490270845,5488,119440768
1490357242,5488,119441536
1490443703,5490,119443584
1490789244,5490,119442560
1490875659,5491,119443584
1490962048,5492,119444608
1491307647,5495,119447680
1491394054,5496,119448704
1491480449,5498,119450752
1491566845,5499,119451776
1491912464,5501,119453824
1491998843,5503,119456896
1492085240,5502,119455872
1492171642,5507,119460992
1492603651,5509,119463040
1492690042,5512,119466112
1492776439,5516,119470208
1492862842,5518,119472512
1493122048,5519,119473536
1493208449,5518,119473024
1493294853,5520,119539584
1493467646,5523,119542656
1493726843,5525,119543680
1493813247,5527,119545728
1493899654,5526,119545472
1493986051,5527,119546496
1494072460,5528,119547520
1494331683,5529,119548544
1494418071,5531,119551616
1494504468,5534,119554688
1494590846,5536,119563904
1494677245,5538,119565952
1494936457,5537,119564928
1495022854,5540,119569024
1495109244,5542,119701120
1495195646,5546,119705472
1495282046,5548,119707520
1495627646,5550,119709568
1495714044,5557,119808896
1495886840,5561,119812992
1496146041,5564,119816064
1496232443,5566,119825280
1496318846,5568,119827328
1496405244,5569,119828352
1496491645,5573,119832448
1496837250,5576,119835520
1496923672,5579,119838592
1497010042,5582,119841664
1497096441,5585,119844736
1497182842,5586,119845760
1497355663,5588,119847808
1497442043,5589,119849856
1497614868,5591,119851904
1497701247,5592,119852928
1497960441,5594,119854976
1498046853,5596,119857024
1498133242,5601,119862144
1498306043,5608,119876480
1498651645,5612,119887744
1498738071,5613,119888768
1498824441,5615,119890816
1498910849,5617,119893632
1499170042,5618,119894656
1499256446,5622,119899520
1499342849,5623,119907712
1499429245,5624,119908736
1499774845,5626,119910784
1499861244,5632,119981440
1499947661,5634,119983488
1500034046,5635,119984512
1500120444,5637,119986560
1500379662,5640,119989632
