DateTime,Entries,UniqueIPs
1490293110,32837,32837
1490375812,32819,32819
1490457724,32758,32758
1490537447,32835,32835
1490616494,32746,32746
1490644590,32807,32807
1490712450,32782,32782
1490786307,32700,32700
1490868436,32170,32170
1490909924,31843,31843
1490994341,31706,31706
1491072378,31497,31497
1491144694,31049,31049
1491228084,30676,30676
1491314121,30872,30872
1491391156,30588,30588
1491475137,30303,30303
1491561499,29963,29963
1491621504,29571,29571
1491679867,29288,29288
1491736996,29018,29018
1491770435,29535,29535
1491856382,29676,29676
1491925255,29301,29301
1492011277,29202,29202
1492080680,29339,29339
1492167722,29306,29306
1492204066,29229,29229
1492279555,29164,29164
1492449526,29119,29119
1492527984,29024,29024
1492605243,28951,28951
1492623177,28825,28825
1492735653,28650,28650
1492818110,28576,28576
1492895102,28523,28523
1492976430,28507,28507
1493052269,28345,28345
1493138162,28161,28161
1493221879,28172,28172
1493307720,28037,28037
1493381727,27854,27854
1493484222,27766,27766
1493561330,27750,27750
1493631848,27776,27776
1493712211,27773,27773
1493762737,28095,28095
1493847218,28277,28277
1493927949,28369,28369
1493937531,28322,28322
1494098608,28300,28300
1494173564,28233,28233
1494250844,28229,28229
1494322530,28294,28294
1494407355,28380,28380
1494565158,28128,28128
1494700861,28128,28128
1494779381,28128,28128
1494864573,28106,28106
1494927223,28098,28098
1494991078,28073,28073
1495060878,28072,28072
1495146701,28060,28060
1495224536,28009,28009
1495308241,28052,28052
1495389096,28072,28072
1495462188,28108,28108
1495549144,28117,28117
1495625147,28219,28219
1495698652,28276,28276
1495748156,28148,28148
1495900878,28096,28096
1495971823,28131,28131
1496058361,28161,28161
1496135383,28178,28178
1496221173,28164,28164
1496270357,28131,28131
1496513878,27651,27651
1496775637,27706,27706
1497001423,27772,27772
1497118136,27656,27656
1497203102,27660,27660
1497276740,27669,27669
1497291856,27650,27650
1497378413,27644,27644
1497464108,27632,27632
1497549316,27570,27570
1497563473,27630,27630
1497736552,27497,27497
1497815218,27623,27623
1497890229,27720,27720
1497974266,27954,27954
1498059409,27999,27999
1498136938,27953,27953
1498208980,28066,28066
1498226387,28056,28056
1498388225,28060,28060
1498472779,28157,28157
1498554806,28165,28165
1498640615,28242,28242
1498715582,28173,28173
1498777633,26106,26106
1498942504,25864,25864
1499023701,26064,26064
1499106393,26065,26065
1499189342,26020,26020
1499269242,26109,26109
1499332657,26189,26189
1499417767,26098,26098
1499537950,26237,26237
1499618674,26243,26243
1499703647,26462,26462
1499788304,26452,26452
1499870754,26412,26412
1499942060,26640,26640
1500024938,26526,26526
1500074322,26550,26550
1500154974,26465,26465
1500241982,26524,26524
1500315285,26547,26547
1500399708,26575,26575
