DateTime,Entries,UniqueIPs
1472951564,7964,7964
1473037963,6944,6944
1473124374,6949,6949
1473210741,6910,6910
1473297162,6933,6933
1473383586,6894,6894
1473469967,6816,6816
1473556332,6809,6809
1473642786,6795,6795
1473729174,6749,6749
1473815542,6748,6748
1473901958,6769,6769
1473988367,6765,6765
1474074726,6768,6768
1474161151,6766,6766
1474247566,6565,6565
1474333962,6497,6497
1474420340,6439,6439
1474506768,6384,6384
1474593166,6433,6433
1474679542,6459,6459
1474765942,6435,6435
1474852377,6531,6531
1474938759,6549,6549
1475025132,6667,6667
1475111541,6640,6640
1475197975,6700,6700
1475284367,6804,6804
1475370755,6894,6894
1475457167,6870,6870
1475543566,6850,6850
1475629967,6745,6745
1475716365,6802,6802
1475802732,6819,6819
1475889159,6824,6824
1475975539,6892,6892
1476061971,6999,6999
1476148370,7081,7081
1476234774,7094,7094
1476321174,7071,7071
1476407598,7063,7063
1476493985,7076,7076
1476580376,7053,7053
1476666793,7098,7098
1476753178,11607,11607
1476839574,11705,11705
1476925930,11720,11720
1477012353,11758,11758
1477098773,11791,11791
1477185195,11833,11833
1477271562,16235,16235
1477357964,12643,12643
1477444395,12508,12508
1477530807,12456,12456
1477617167,12323,12323
1477703536,12293,12293
1477789924,12276,12276
1477876387,8760,8760
1477962779,8912,8912
1478049189,9074,9074
1478135567,9284,9284
1478222015,9456,9456
1478308369,9545,9545
1478394760,9598,9598
1478481160,9681,9681
1478567543,9581,9581
1478653952,9540,9540
1478740374,9369,9369
1478826767,9309,9309
1478913151,9340,9340
1478999711,9280,9280
1479086117,9226,9226
1479172436,9259,9259
1479258798,9256,9256
1479345218,9281,9281
1479431567,8631,8631
1479517980,10503,10503
1479604423,10639,10639
1479690774,10678,10678
1479777174,10707,10707
1479863573,10691,10691
1479949964,10320,10320
1480036360,10402,10402
1480122763,8652,8652
1480209166,8552,8552
1480295527,8666,8666
1480381982,8662,8662
1480468375,8794,8794
1480554776,8835,8835
1480641175,8907,8907
1480727540,8926,8926
1480813942,9002,9002
1480900329,8948,8948
1481073175,8881,8881
1481159597,8914,8914
1481245947,9021,9021
1481332315,9047,9047
1481418810,9064,9064
1481505193,9075,9075
1481591572,9051,9051
1481678014,9235,9235
1481764302,50960,50960
1481850748,50872,50872
1481937177,50860,50860
1482023629,68119,68119
1482109931,71941,71941
1482196361,74673,74673
1482282839,76770,76770
1482369167,48095,48095
1482455560,48199,48199
1482541966,48232,48232
1482628389,33544,33544
1482714785,29793,29793
1482801171,32032,32032
1482887574,29934,29934
1482973978,28940,28940
1483060412,28955,28955
1483146733,29083,29083
1483233133,29093,29093
1483319539,30573,30573
1483405922,26698,26698
1483492325,27653,27653
1483578712,26574,26574
1483665169,26615,26615
