DateTime,Entries,UniqueIPs
1499706202,930,930
1499709743,930,930
1499713403,929,929
1499716943,931,931
1499720604,930,930
1499724202,928,928
1499727742,930,930
1499731342,933,933
1499735004,932,932
1499738543,932,932
1499742204,931,931
1499745803,930,930
1499749403,930,930
1499756544,930,930
1499760204,927,927
1499764369,928,928
1499767403,923,923
1499770946,921,921
1499774603,922,922
1499778204,922,922
1499785399,931,931
1499789598,932,932
1499792598,935,935
1499796140,936,936
1499799739,936,936
1499803401,933,933
1499807000,934,934
1499810602,935,935
1499814199,933,933
1499817801,934,934
1499824999,932,932
1499828599,933,933
1499832199,933,933
1499835799,932,932
1499839399,933,933
1499843000,929,929
1499846600,928,928
1499850139,931,931
1499853739,938,938
1499857407,936,936
1499860945,938,938
1499864568,936,936
1499868201,936,936
1499871800,932,932
1499879017,932,932
1499882602,932,932
1499886200,933,933
1499889800,934,934
1499893400,936,936
1499896940,935,935
1499900600,934,934
1499904201,932,932
1499907740,931,931
1499911401,932,932
1499915000,931,931
1499918600,930,930
1499922202,927,927
1499925741,928,928
1499929403,924,924
1499933012,924,924
1499936618,923,923
1499940204,920,920
1499943803,920,920
1499947344,920,920
1499950980,921,921
1499954603,922,922
1499961750,924,924
1499965343,923,923
1499969003,920,920
1499972544,919,919
1499976145,919,919
1499979803,915,915
1499983403,918,918
1499987003,916,916
1499990543,915,915
1499994157,917,917
1499997803,917,917
1500001344,916,916
1500005003,912,912
1500008603,911,911
1500012205,913,913
1500012949,914,914
1500019417,910,910
1500022944,910,910
1500026604,910,910
1500030204,907,907
1500033804,904,904
1500037346,905,905
1500041006,903,903
1500044604,907,907
1500048144,911,911
1500051804,906,906
1500058944,905,905
1500062606,905,905
1500066146,906,906
1500069804,906,906
1500073345,907,907
1500077006,906,906
1500080545,906,906
1500084205,906,906
1500087745,906,906
1500091345,907,907
1500098545,908,908
1500102205,906,906
1500105805,906,906
1500109405,900,900
1500113005,903,903
1500116545,906,906
1500123745,907,907
1500127345,906,906
1500130945,906,906
1500134545,904,904
1500138145,905,905
1500141805,904,904
1500145405,905,905
1500148946,906,906
1500150852,906,906
1500152591,911,911
1500156191,914,914
1500159732,916,916
1500163391,919,919
1500166998,917,917
1500170593,918,918
1500174195,917,917
1500177791,917,917
1500181392,918,918
1500184993,916,916
1500188601,915,915
1500195792,915,915
1500199338,911,911
1500203001,910,910
1500206594,909,909
1500210208,911,911
1500213738,911,911
1500217398,911,911
1500220995,912,912
1500231800,912,912
1500235341,911,911
1500239006,909,909
1500242595,907,907
1500246201,904,904
1500249744,905,905
1500253404,901,901
1500256995,899,899
1500258734,900,900
1500264194,900,900
1500267796,900,900
1500271396,902,902
1500274996,904,904
1500278595,905,905
1500282215,905,905
1500285795,903,903
1500292965,901,901
1500296607,902,902
1500300195,904,904
1500303735,909,909
1500307336,906,906
1500310995,904,904
1500314596,907,907
1500318195,909,909
1500321795,909,909
1500325337,912,912
1500328996,914,914
1500332596,917,917
1500336196,919,919
1500343395,919,919
1500346995,919,919
1500350595,921,921
1500354135,922,922
1500357796,922,922
1500361396,920,920
1500364937,921,921
1500368596,919,919
