DateTime,Entries,UniqueIPs
1499532963,6836,6836
1499538724,6833,6833
1499542564,6841,6841
1499546405,6832,6832
1499550243,6810,6810
1499554083,6786,6786
1499557930,6804,6804
1499561763,6786,6786
1499563682,6804,6804
1499565611,6775,6775
1499567522,6770,6770
1499571603,6758,6758
1499575442,6775,6775
1499577364,6745,6745
1499579283,6758,6758
1499581203,6776,6776
1499583122,6778,6778
1499586963,6793,6793
1499590804,6803,6803
1499592724,6798,6798
1499596803,6811,6811
1499600644,6831,6831
1499606402,6811,6811
1499608323,6838,6838
1499612164,6849,6849
1499614083,6839,6839
1499616011,6858,6858
1499617923,6855,6855
1499622003,6864,6864
1499625843,6864,6864
1499629682,6861,6861
1499633522,6845,6845
1499635445,6861,6861
1499637363,6828,6828
1499641205,6795,6795
1499645050,6804,6804
1499646963,6792,6792
1499652723,6776,6776
1499654643,6753,6753
1499658483,6776,6776
1499660403,6747,6747
1499662322,6754,6754
1499666164,6782,6782
1499670005,6790,6790
1499671923,6795,6795
1499675762,6806,6806
1499677683,6795,6795
1499679604,6799,6799
1499683442,6800,6800
1499689213,6802,6802
1499691122,6800,6800
1499693045,6813,6813
1499696883,6836,6836
1499700724,6848,6848
1499704563,6866,6866
1499708405,6861,6861
1499710323,6855,6855
1499712243,6848,6848
1499714162,6855,6855
1499716085,6882,6882
1499719923,6878,6878
1499723764,6864,6864
1499727606,6823,6823
1499729522,6832,6832
1499733362,6821,6821
1499735285,6801,6801
1499741282,6778,6778
1499745363,6766,6766
1499751122,6781,6781
1499757365,6799,6799
1499760245,6806,6806
1499762884,6813,6813
1499769363,6799,6799
1499775123,6796,6796
1499778736,6843,6843
1499782565,6843,6843
1499786164,6846,6846
1499788810,6873,6873
1499793844,6869,6869
1499795763,6876,6876
1499799124,6872,6872
1499802965,6862,6862
1499806808,6850,6850
1499809442,6844,6844
1499814010,6814,6814
1499815922,6815,6815
1499819763,6792,6792
1499823604,6807,6807
1499827682,6779,6779
1499831763,6760,6760
1499837523,6791,6791
1499841362,6806,6806
1499846418,6810,6810
1499850244,6825,6825
1499852162,6832,6832
1499856004,6858,6858
1499859843,6847,6847
1499863682,6853,6853
1499868242,6871,6871
1499870162,6868,6868
1499874003,6893,6893
1499878083,6888,6888
1499881922,6898,6898
1499887683,6888,6888
1499889609,6883,6883
1499892004,6880,6880
1499896083,6836,6836
1499899923,6796,6796
1499903763,6812,6812
1499907606,6788,6788
1499909523,6776,6776
1499915282,6751,6751
1499917205,6735,6735
1499921044,6728,6728
1499924883,6735,6735
1499926803,6762,6762
1499928723,6787,6787
1499932564,6805,6805
1499936408,6780,6780
1499938322,6777,6777
1499944083,6790,6790
1499946003,6802,6802
1499950083,6795,6795
1499953923,6824,6824
1499957764,6819,6819
1499961843,6822,6822
1499963762,6823,6823
1499978643,6818,6818
1499982483,6801,6801
1499985126,6772,6772
1499988962,6796,6796
1499992803,6779,6779
1499998564,6773,6773
1500000483,6755,6755
1500006244,6732,6732
1500008164,6733,6733
1500012009,6751,6751
1500013924,6778,6778
1500017763,6753,6753
1500021605,6780,6780
1500025444,6780,6780
1500029285,6796,6796
1500033123,6796,6796
1500036965,6799,6799
1500040812,6812,6812
1500044644,6820,6820
1500046803,6820,6820
1500050643,6833,6833
1500054482,6859,6859
1500058322,6837,6837
1500062163,6831,6831
1500067922,3476,3476
1500070084,6789,6789
1500072005,6776,6776
1500075842,6758,6758
1500079683,6741,6741
1500083765,6741,6741
1500087609,6727,6727
1500089524,6726,6726
1500093362,6720,6720
1500099363,6732,6732
1500101283,6748,6748
